,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2019-10-07,0,0,0,0,0,0,0,0,54.673847,0.022029877,0.0042,0.0297,1.0417,128.0,-0.7418604807336564,-0.007902693668969868,0.0109,-0.0038999999999999972,-207.0,0.025500000000000002,0.32192142024783577,62.84450398950372,0.825112614503027,0.7882074159307024,0.03690519857232455,53.24759815
2019-10-08,0,1,0,0,0,0,0,0,54.033356,-1.1714995,-0.0027,0.0095,0.9583,380.0,-0.8639876607379805,-0.210748746772612,-0.0069,-0.020200000000000003,252.0,0.012199999999999999,-0.20284605310364212,58.19916749910885,0.8071422349651343,0.7919943797375888,0.01514785522754547,53.340302550000004
2019-10-09,0,0,0,0,0,0,0,0,54.666637,1.172018,0.001,-0.005,1.3333,297.0,-0.29828529456417047,-0.10471139412351642,0.0037,-0.014499999999999999,-83.0,-0.006,0.10603735264909557,61.249162180925666,0.8343828181196074,0.8004720674139925,0.03391075070561489,53.3817184
2019-10-10,0,0,0,0,0,0,0,0,55.403446,1.3478398,-0.0076,0.0027,2.0833,398.0,0.8209843965536732,-0.35478665326823366,-0.0086,0.0077,101.0,0.0103,-0.25007525914471723,64.49513695038605,0.9049933055697537,0.8213763150451447,0.08361699052460891,53.46605485
2019-10-11,0,0,0,0,0,0,0,0,56.8771,2.6598334,-0.0153,-0.0094,1.3333,410.0,-0.357091277964716,-0.571956548344827,-0.007699999999999999,-0.0121,12.0,0.005899999999999999,-0.21716989507659334,69.92188805204017,1.067558042967221,0.87061266062956,0.1969453823376609,53.67626514999999
2019-10-14,0,0,0,0,0,0,0,0,56.795223,-0.14394522,-0.0023,-0.0036,0.25,106.0,-1.9561694442198267,-0.1837625692684926,0.013,0.0058000000000000005,-304.0,-0.0013,0.3881939790763344,69.28821894180902,1.1762261757661818,0.9317353636568844,0.24449081210929746,53.86853655
2019-10-15,0,0,0,0,1,0,0,0,56.662792,-0.23317337,0.0049,0.0095,0.625,222.0,-1.3431737544373354,0.03800115432376537,0.0072,0.0131,116.0,0.0046,0.221763723592258,68.21145836788358,1.2373964430500806,0.9928675795355236,0.24452886351455694,54.04455365
2019-10-16,0,0,0,0,0,0,0,0,56.43403,-0.40370822,0.0011,0.0078,0.5833,348.0,-1.3620697979473129,-0.08576424108250473,-0.0037999999999999996,-0.0017000000000000001,126.0,0.006699999999999999,-0.1237653954062701,66.29491403838577,1.2529716616565523,1.0448883959597293,0.208083265696823,54.184211299999994
2019-10-17,0,0,0,0,1,0,0,0,56.65316,0.38827658,0.0108,0.0227,0.875,222.0,-0.9146650493193952,0.19240250728988428,0.0097,0.014900000000000002,-126.0,0.0119,0.278166748372389,67.24431752826024,1.2683760447624053,1.0895859257202645,0.17879011904214082,54.356617299999996
2019-10-18,0,0,0,0,0,0,0,0,56.92526,0.4802823,-0.0056,0.0089,0.5417,239.0,-1.36173915957589,-0.2917717004505056,-0.0164,-0.013800000000000002,17.0,0.014499999999999999,-0.4841742077403899,68.43335409225783,1.2876965609306694,1.1292080527623454,0.15848850816832405,54.581516449999995
2019-10-21,0,0,0,0,0,0,0,0,57.912483,1.7342687,0.0008,0.0186,0.4167,82.0,-1.4992688441371242,-0.10295456310897436,0.0064,0.009699999999999999,-157.0,0.0178,0.18881713734153124,72.35443207654993,1.3669119446986144,1.1767488311495993,0.19016311354901516,54.843857099999994
2019-10-22,0,0,0,0,1,0,0,0,57.78005,-0.22867322,0.0135,0.029,0.5833,262.0,-1.2138553937666838,0.26486946682794005,0.0127,0.010400000000000003,180.0,0.015500000000000002,0.36782402993691443,71.0789231091523,1.4028334796199573,1.221965760843671,0.18086771877628638,55.11209709999999
2019-10-23,0,0,0,0,0,0,0,0,58.555405,1.3418794,0.0034,-0.0165,0.5,246.0,-1.2996945333055054,0.061302505095252494,-0.0101,-0.0455,-16.0,-0.0199,-0.20356696173268757,73.971929599477,1.4768421069273359,1.2729410300604038,0.20390107686693204,55.3787727
2019-10-24,0,0,1,0,0,0,0,0,58.65172,0.1644969,0.056,0.0216,0.2917,171.0,-1.540491301247412,2.8711453043580693,0.0526,0.0381,-75.0,-0.0344,2.8098427992628165,74.31563144297525,1.525679212573543,1.3234886665630317,0.20219054601051134,55.663988700000004
2019-10-25,0,1,0,0,0,0,0,0,59.374077,1.2316227,-0.0034,0.0117,0.5833,221.0,-1.084628295216179,-0.22164843870769957,-0.0594,-0.0099,50.0,0.0151,-3.092793743065769,76.79099529935145,1.6041791647171664,1.3796267661938586,0.22455239852330777,55.99820520000001
2019-10-28,0,0,0,0,1,0,0,0,59.96884,1.0017037,0.0037,0.0113,1.875,115.0,0.7377050011926846,0.12258056227219577,0.0071,-0.00040000000000000105,-106.0,0.007599999999999999,0.34422900097989534,78.61821531974459,1.6948462136648317,1.4426706556880533,0.2521755579767784,56.30015655000001
2019-10-29,0,0,0,0,0,0,0,0,58.58188,-2.3127913,0.0035,0.0064,1.5417,484.0,0.26796170665126673,0.0885616208351382,-0.0002000000000000001,-0.004899999999999999,369.0,0.0029000000000000002,-0.03401894143705757,65.64018458369142,1.635926480348438,1.4813218206201302,0.15460465972830773,56.5252953
2019-10-30,0,0,0,0,0,0,0,0,58.574654,-0.012332201,-0.0026,-0.0143,2.5,396.0,1.5710636816735077,-0.24649724269409592,-0.0060999999999999995,-0.0207,-88.0,-0.0117,-0.33505886352923414,65.57944496536025,1.5705448262646797,1.4991664217490401,0.07137840451563959,56.81785515
2019-10-31,0,1,1,0,1,0,0,1,59.899006,2.2609591,0.2337,0.0741,2.375,457.0,1.3529675058976243,6.519822938835126,0.23629999999999998,0.0884,61.0,-0.1596,6.766320181529221,70.89511806146594,1.6070682502587132,1.5207467874509748,0.08632146280773845,57.15423945000001
2019-11-01,0,0,1,0,0,0,0,0,61.59899,2.838087,0.055,0.0143,1.8333,411.0,0.5892464470696549,1.3534015938787096,-0.1787,-0.0598,-46.0,-0.0407,-5.166421344956416,76.01544941422003,1.7529805596527979,1.5671935418913394,0.18578701776145845,57.50109780000001
2019-11-04,0,0,0,0,0,0,0,0,62.003513,0.65671206,0.0016,0.0086,1.375,158.0,-0.04979783705273658,-0.1538821673329437,-0.0534,-0.0057,-253.0,0.007,-1.5072837612116534,77.05010543209886,1.8795919751649492,1.6296732285460613,0.2499187466188879,57.86758110000001
2019-11-05,0,0,0,0,0,0,0,0,61.914436,-0.14368892,0.0026,0.0052,0.6667,305.0,-0.9966272568094623,-0.1283276907776121,0.0009999999999999998,-0.0034000000000000002,147.0,0.0026,0.02555447655533158,76.26987215803351,1.9502632440116159,1.6937912316391723,0.25647201237244355,58.261635100000014
2019-11-06,0,0,0,0,0,0,0,0,61.940914,0.042772293,0.0005,-0.0062,0.9167,260.0,-0.6428242227138206,-0.16020541536894042,-0.0021,-0.0114,-45.0,-0.006699999999999999,-0.031877724591328316,76.34654650178824,1.9855194547147121,1.7521368762542804,0.23338257846043176,58.62534895000001
2019-11-07,0,0,0,0,0,0,0,0,62.65578,1.1506796,0.0036,0.0124,0.8333,312.0,-0.7596135839972177,-0.0807215919501955,0.0031,0.0186,52.0,0.008799999999999999,0.07948382341874492,78.37784228936046,2.0475411872631284,1.81121773845605,0.23632344880707845,58.987965650000014
2019-11-08,0,0,0,0,0,0,0,0,62.827267,0.2736807,0.0021,0.008,0.8333,245.0,-0.7596135839972177,-0.12957429177509386,-0.0015,-0.004399999999999999,-67.0,0.005900000000000001,-0.04885269982489836,78.84712997118032,2.0864797847040464,1.8662701477056491,0.22020963699839724,59.28547400000001
2019-11-11,0,0,0,0,0,0,0,0,63.324776,0.79188347,-0.0259,-0.0093,1.2083,141.0,-0.2315780965904617,-0.9241065890199257,-0.028,-0.0173,-104.0,0.0166,-0.7945322972448319,80.19042006619917,2.1328970130728067,1.9195955207790807,0.21330149229372597,59.61195165
2019-11-12,0,1,0,0,0,0,0,0,63.266808,-0.09154081,-0.0052,0.0057,1.4167,321.0,0.07119576830597919,-0.3213169719972091,0.0207,0.015,180.0,0.0109,0.6027896170227166,79.5564801035823,2.14033304084807,1.9637430247928784,0.17659001605519142,59.94215245
2019-11-13,0,0,0,0,0,0,0,0,63.873005,0.9581685,0.0037,0.0076,1.9167,362.0,0.7438761347093135,-0.06600655412411202,0.0089,0.0018999999999999998,41.0,0.0039,0.25531041787309705,81.2277695398155,2.1701253242520693,2.0050194846847167,0.16510583956735259,60.3141012
2019-11-14,0,0,0,0,0,0,0,0,63.431038,-0.69194436,-0.0019,-0.0093,1.5,550.0,0.16557642731834976,-0.22644946119516146,-0.0056,-0.0169,188.0,-0.0073999999999999995,-0.16044290707104944,76.32837137887171,2.133479457126974,2.030711479173168,0.10276797795380599,60.6529951
2019-11-15,0,0,0,0,0,0,0,0,64.18457,1.1879325,-0.0069,-0.0147,1.2917,382.0,-0.1326739431130994,-0.367349487221811,-0.005,-0.0054,-168.0,-0.0078,-0.14090002602664953,78.68856406273349,2.1405659662782313,2.0526823765941806,0.08788358968405063,61.01596059999999
2019-11-18,0,0,0,0,0,0,0,0,64.508194,0.5042076,-0.0008,0.0085,0.625,109.0,-1.0322312280488863,-0.1961167551008486,0.0060999999999999995,0.0232,-273.0,0.009300000000000001,0.17123273212096238,79.628019693093,2.147540319986163,2.071653965272577,0.07588635471358618,61.34574614999999
2019-11-19,0,0,0,0,0,0,0,0,64.312546,-0.3032565,-0.0018,0.0066,0.6667,246.0,-0.9554482884753435,-0.2258579721260266,-0.001,-0.0019000000000000006,137.0,0.0084,-0.029741217025177985,77.40644928602049,2.112923915398518,2.0799079552977653,0.03301596010075292,61.67237094999998
2019-11-20,0,0,0,0,0,0,0,0,63.563877,-1.1641443,-0.0072,-0.0029,1.8333,308.0,0.625346804569423,-0.3791808308114741,-0.0054,-0.0095,62.0,0.0043,-0.15332285868544748,69.42454806082267,2.002001012483433,2.064326566734899,-0.06232555425146602,61.92279454999998
2019-11-21,0,0,0,0,0,0,0,0,63.27888,-0.44834018,-0.0036,-0.0044,1.9167,573.0,0.7636329283437446,-0.2751789592133243,0.0036,-0.0015000000000000005,265.0,-0.0008000000000000004,0.10400187159814978,66.60878668920718,1.8695459744447334,2.025370448276866,-0.1558244738321326,62.15415254999998
2019-11-22,0,0,0,0,0,0,0,0,63.223354,-0.08778572,-0.0025,-0.0049,1.3333,355.0,-0.031747464898121594,-0.24171990017779757,0.0010999999999999998,-0.0004999999999999996,-218.0,-0.0024,0.033459059035526734,66.04673671316273,1.7400358680104802,1.968303532223589,-0.22826766421310873,62.34661639999998
2019-11-25,0,0,0,0,0,0,0,0,64.33189,1.7533779,0.0021,0.0038,0.5417,126.0,-1.141059023165642,-0.11072050275938153,0.0046,0.0087,-229.0,0.0017000000000000001,0.13099939741841604,71.26059557577226,1.7071685895447786,1.9160765436878269,-0.2089079541430483,62.564768899999976
2019-11-26,0,0,0,0,0,0,0,0,63.829548,-0.78086257,-0.0057,0.0166,0.2917,198.0,-1.4447815393947079,-0.3328922386075156,-0.0078,0.0128,72.0,0.0223,-0.22217173584813407,66.29264284532424,1.621890093999916,1.8572392537502447,-0.23534915975032877,62.82715229999998
2019-11-27,0,0,0,0,0,0,0,0,64.68691,1.3432145,-0.0084,-0.0132,1.0,194.0,-0.45789721426009217,-0.4080165756090287,-0.0026999999999999993,-0.0298,-4.0,-0.0048000000000000004,-0.07512433700151311,70.12124256786888,1.6049869297525206,1.8067887889507,-0.2018018591981794,63.13276509999997
2019-11-28,0,0,0,0,0,0,0,0,64.68691,0.0,-0.001,-0.0037,0.5833,245.0,-1.0014174221981655,-0.19374646775863763,0.0073999999999999995,0.0095,51.0,-0.0027,0.21427010785039108,70.12124256786889,1.573453260558658,1.7601216832722915,-0.1866684227136335,63.37216029999996
2019-11-29,0,0,0,0,0,0,0,0,64.544426,-0.22028089,0.0022,-0.005,0.75,224.0,-0.7553071699367345,-0.1012639888947611,0.0032,-0.0013,-21.0,-0.0072,0.09248247886387653,68.6190310867094,1.5194500580784691,1.711987358233527,-0.19253730015505788,63.51943209999996
2019-12-02,0,0,0,0,0,0,0,0,63.79814,-1.1562169,-0.0002,0.0112,0.9583,178.0,-0.44760253158763186,-0.19580189025584765,-0.0024000000000000002,0.0162,-46.0,0.0114,-0.09453790136108656,61.221157753191726,1.4002914002027822,1.6496481666273781,-0.24935676642459592,63.60916344999997
2019-12-03,0,1,0,0,0,0,0,0,62.660618,-1.7830074,-0.0121,-0.0115,1.3333,401.0,0.12181129259110512,-0.5419342933408091,-0.011899999999999999,-0.022699999999999998,223.0,0.0005999999999999998,-0.34613240308496146,52.01586998045787,1.200233244884771,1.5597651822788567,-0.35953193739408573,63.64647254999998
2019-12-04,0,0,0,0,0,0,0,0,63.21368,0.8826256,-0.009,-0.019,0.625,232.0,-0.9020338768944238,-0.4465437787784937,0.0031000000000000003,-0.0075,-169.0,-0.01,0.0953905145623154,55.51789960750752,1.073933559152593,1.462598857653604,-0.38866529850101106,63.71011084999998
2019-12-05,0,0,0,0,0,0,0,0,64.141106,1.4671087,-0.0013,0.0077,0.625,188.0,-0.8731189210106799,-0.21776719824244173,0.007699999999999999,0.0267,-44.0,0.009000000000000001,0.228776580536052,60.69788192564466,1.0367249556968687,1.377424077262257,-0.3406991215653883,63.784377149999976
2019-12-06,0,0,0,0,0,0,0,0,65.38007,1.9316196,0.0028,0.0064,0.5833,292.0,-0.9196118359081107,-0.09869968316449088,0.0040999999999999995,-0.0013,104.0,0.0036000000000000003,0.11906751507795085,66.33754190775856,1.09459312158544,1.3208578861268936,-0.2262647645414535,63.91201729999998
2019-12-09,0,0,0,0,0,0,0,0,64.46473,-1.4000118,-0.0041,0.0027,0.5417,97.0,-0.9541096411555825,-0.2999438504300019,-0.0069,-0.0037,-195.0,0.0068000000000000005,-0.201244167265511,59.53996714669234,1.0544388570071348,1.2675740803029418,-0.21313522329580703,63.96901499999998
2019-12-10,0,1,1,0,0,0,0,0,64.841484,0.5844474,-0.003,-0.0469,1.0417,285.0,-0.1171601747071427,-0.26508284551224226,0.0011000000000000003,-0.0496,188.0,-0.043899999999999995,0.03486100491775962,61.297849588049814,1.0410170160183583,1.222262667446025,-0.1812456514276668,64.04774879999998
2019-12-11,0,1,0,0,0,0,0,0,65.39456,0.85294247,0.0025,0.0071,1.0,378.0,-0.16662047079058256,-0.10617487046320098,0.0055,0.054,93.0,0.0046,0.15890797504904128,63.78533045249555,1.0627579096480204,1.1903617158864241,-0.12760380623840373,64.12382654999998
2019-12-12,0,0,0,0,0,0,0,0,65.56119,0.2548337,0.0057,0.0228,0.9167,283.0,-0.27839374709841164,-0.01561196316958565,0.0032,0.0157,-95.0,0.0171,0.09056290729361532,64.52510408259894,1.0809725937208512,1.1684838914533096,-0.08751129773245836,64.23033414999998
2019-12-13,0,0,0,0,0,0,0,0,66.45236,1.3593197,-0.0218,-0.033,0.875,248.0,-0.322993138759968,-0.8055453141973208,-0.0275,-0.0558,-35.0,-0.011200000000000002,-0.7899333510277351,68.25949823953937,1.1540150659292365,1.165590126348495,-0.011575060419258376,64.34372364999999
2019-12-16,0,0,0,0,0,0,0,0,67.58991,1.7117858,-0.009,-0.0146,0.375,62.0,-1.1904675175209638,-0.4293490036174963,0.0128,0.0184,-186.0,-0.005600000000000001,0.3761963105798245,72.27197541797115,1.288835634571953,1.1902392279931866,0.09859640657876634,64.49780944999998
2019-12-17,0,0,1,0,0,0,0,0,67.72274,0.19652843,-0.0034,-0.0346,1.4583,251.0,0.7811388508451065,-0.2642726632806724,0.005599999999999999,-0.019999999999999997,189.0,-0.0312,0.1650763403368239,72.70586427361924,1.3903728249949125,1.2302659473935318,0.16010687760138076,64.66831914999997
2019-12-18,0,0,1,0,0,0,0,0,67.56092,-0.2389431,-0.009,-0.0482,1.0833,209.0,0.08621443675168779,-0.42150245559963123,-0.005599999999999999,-0.013600000000000001,-42.0,-0.0392,-0.15722979231895884,71.2432691786131,1.4411713323063964,1.2724470243761048,0.16872430793029158,64.86817129999996
2019-12-19,0,1,0,0,0,0,0,0,67.62854,0.10008812,-0.0022,-0.0141,1.0417,291.0,0.006406361602701424,-0.22317193774225588,0.006799999999999999,0.0341,82.0,-0.011899999999999999,0.19833051785737535,71.50126219485617,1.4699413157292867,1.3119458826467412,0.1579954330825455,65.08565429999996
2019-12-20,0,0,0,0,0,0,0,0,67.488464,-0.20712614,0.0046,0.0093,0.6667,226.0,-0.6650375261966142,-0.029136730939552533,0.0068000000000000005,0.023399999999999997,-65.0,0.004699999999999999,0.19403520680270336,70.09828985398829,1.4645562792004512,1.342467961957483,0.12208831724296809,65.29890979999996
2019-12-23,0,0,0,0,0,0,0,0,68.58977,1.6318321,0.0044,0.0286,0.5,76.0,-0.9398546045240042,-0.03387982914028656,-0.00019999999999999966,0.0193,-150.0,0.0242,-0.004743098200734028,74.35830453540522,1.5315006035245773,1.3802744902709019,0.1512261132536754,65.51180379999997
2019-12-24,0,0,0,0,0,0,0,0,68.65497,0.09506941,0.002,0.0219,0.5417,181.0,-0.8601636990188644,-0.06407162134761324,-0.0024000000000000002,-0.006700000000000001,105.0,0.0199,-0.03019179220732668,74.5891169159974,1.5716980017440534,1.418559192565532,0.1531388091785213,65.75307489999997
2019-12-25,0,0,0,0,1,0,0,0,68.65497,0.0,0.0042,0.0126,0.0417,84.0,-1.7111840060331096,0.004759576923953796,0.0021999999999999997,-0.0093,-97.0,0.008400000000000001,0.06883119827156703,74.5891169159974,1.5852806014687815,1.451903474346182,0.13337712712259941,65.95147789999997
2019-12-26,0,0,0,0,0,0,0,0,70.017105,1.984036,0.0071,0.0051,0.1667,47.0,-1.4601997342541853,0.08952535666477623,0.0029000000000000007,-0.0075,-37.0,-0.002,0.08476577974082244,79.13890687074638,1.6865167055098738,1.4988261205789204,0.18769058493095336,66.21798764999997
2019-12-27,0,1,0,0,0,0,0,0,69.99055,-0.037950277,0.0534,0.0263,0.125,134.0,-1.4991474179844302,1.4548659815337606,0.0463,0.0212,87.0,-0.027100000000000003,1.3653406248689843,78.84253090414596,1.7444948302656087,1.547959862516258,0.19653496774935064,66.49029384999997
2019-12-30,0,0,0,0,0,0,0,0,70.40596,0.5935073,-0.0114,-0.0123,0.4167,58.0,-0.9549031502227339,-0.49164326110873985,-0.0648,-0.0386,-76.0,-0.0008999999999999998,-1.9465092426425004,80.09816032757317,1.803177123675198,1.599003314748046,0.20417380892715187,66.82068484999998
2019-12-31,0,1,1,0,1,0,0,0,70.92036,0.7306576,0.007,0.0408,0.4167,149.0,-0.9319343543567788,0.05759036368376096,0.0184,0.0531,91.0,0.033800000000000004,0.5492336247925008,81.5577175750109,1.8696390102647626,1.6531304538513893,0.2165085564133733,67.23367194999999
2020-01-01,0,0,0,0,0,0,0,0,70.92036,0.0,0.0101,0.0235,0.2083,115.0,-1.2514790351215874,0.14640316595615155,0.0030999999999999995,-0.017300000000000003,-34.0,0.0134,0.08881280227239058,81.55771757501088,1.9004038614643974,1.702585135373991,0.19781872609040652,67.61900594999999
2020-01-02,0,0,0,0,0,0,0,0,72.53852,2.28163,0.0091,0.0105,1.125,98.0,0.3773472944648723,0.10802303420778504,-0.0009999999999999992,-0.013,-17.0,0.0014000000000000002,-0.038380131748366506,85.45054042606908,2.031934341903252,1.7684549766798432,0.26347936522340887,68.03887664999999
2020-01-03,0,1,0,0,0,0,0,0,71.833275,-0.9722054,0.0255,0.0371,1.2083,222.0,0.5317665806622923,0.5824159783492704,0.016399999999999998,0.0266,124.0,0.011600000000000003,0.47439294414148536,77.74786364458241,2.0555704808008954,1.8258780775040537,0.2296924032968417,68.36153689999999
2020-01-06,0,0,1,0,0,0,1,0,72.40569,0.79681873,0.0256,-0.0324,1.125,84.0,0.3598263022347418,0.5701226171446878,0.00010000000000000286,-0.0695,-138.0,-0.057999999999999996,-0.012293361204582576,79.37309989102282,2.096326253660294,1.8799677127353018,0.21635854092499218,68.75858489999999
2020-01-07,0,1,0,0,0,0,0,0,72.06516,-0.4703045,0.0303,0.0122,0.9583,195.0,0.04677029074986077,0.6959727425427373,0.004699999999999999,0.0446,111.0,-0.018099999999999998,0.12585012539804952,75.82507473825116,2.0772028705312096,1.9194147442944833,0.15778812623672622,69.1197687
2020-01-08,0,1,0,0,0,0,0,0,73.22441,1.608634,0.007,-0.0108,1.5833,246.0,1.1464941427917839,-0.005548134125961626,-0.0233,-0.023,51.0,-0.0178,-0.701520876668699,79.22898079037299,2.1310241188428307,1.9617366192041528,0.16928749963867795,69.5112612
2020-01-09,1,0,0,0,1,0,0,1,74.77975,2.124083,0.0915,0.0826,1.6667,206.0,1.2562081630991815,2.3654701646197616,0.08449999999999999,0.09340000000000001,-40.0,-0.008899999999999991,2.371018298745723,82.74035559664524,2.272979294940612,2.0239851543514447,0.24899414058916713,69.9721892
2020-01-10,0,0,1,0,0,0,0,0,74.94879,0.2260685,0.2738,0.0856,0.9583,170.0,-0.01998161401754311,5.322482455720269,0.1823,0.002999999999999989,-36.0,-0.18819999999999998,2.957012291100507,83.07523682799797,2.3717795121688994,2.0935440259149356,0.27823548625396377,70.3970107
2020-01-13,0,0,0,0,0,0,0,0,76.55006,2.1364331,0.0028,0.0162,0.9167,117.0,-0.11041933182074236,-0.2128410334342043,-0.27099999999999996,-0.06939999999999999,-53.0,0.013399999999999999,-5.5353234891544725,85.87169749758269,2.5498949015965593,2.1848142010512603,0.36508070054529895,70.8450182
2020-01-14,1,0,0,0,1,0,0,1,75.51637,-1.3503253,0.0146,0.0234,1.75,265.0,1.3453665061347806,0.02781350192032822,0.0118,0.0072000000000000015,148.0,0.0088,0.24065453535453252,77.02413980402419,2.577925763380648,2.2634365135171377,0.31448924986351035,71.23469970000001
2020-01-15,0,0,0,0,0,0,0,0,75.19275,-0.42855144,-0.0028,0.0103,1.5833,352.0,1.0130697261726869,-0.3253057172251707,-0.0174,-0.0131,87.0,0.0131,-0.35311921914549893,74.43831204211271,2.544693352945046,2.3196878814027193,0.22500547154232686,71.6162912
2020-01-16,0,0,0,0,1,0,0,0,76.13465,1.2526512,0.0218,0.0263,1.25,238.0,0.39532961974061437,0.18972602555606108,0.0246,0.016,-114.0,0.0045000000000000005,0.5150317427812318,76.87200024914253,2.564794531630028,2.368709211448181,0.19608532018184688,72.04159670000001
2020-01-17,0,0,0,0,0,0,0,0,76.97754,1.1070967,-0.006,0.0226,1.3333,235.0,0.5250110969996475,-0.3803915247002237,-0.0278,-0.003700000000000002,-3.0,0.0286,-0.5701175502562847,78.81574565000771,2.6185539789572374,2.418678164949992,0.1998758140072452,72.51605050000002
2020-01-20,0,0,0,0,0,0,0,0,76.97754,0.0,0.0015,0.0069,0.8333,141.0,-0.35678279090444937,-0.2255709634922543,0.0075,-0.0157,-94.0,0.0054,0.1548205612079694,78.81574565000771,2.6308321330858746,2.4611089585771686,0.169723174508706,72.93543900000002
2020-01-21,0,1,0,0,0,0,0,0,76.45589,-0.6776929,-0.0204,-0.0091,1.2917,188.0,0.5007774390512413,-0.6647456284554468,-0.021900000000000003,-0.016,47.0,0.011300000000000001,-0.4391746649631925,74.33186532048029,2.568857671128697,2.482658701087474,0.0861989700412229,73.32548500000001
2020-01-22,0,0,0,0,0,0,0,0,76.728775,0.35694838,-0.0129,0.0084,1.6667,334.0,1.2926543218681688,-0.5070356988999962,0.0075000000000000015,0.0175,146.0,0.0213,0.1577099295554506,75.12897813226803,2.5127960536850082,2.488686171606981,0.024109882078027223,73.72917525000001
2020-01-23,0,0,0,0,0,0,0,0,77.0983,0.4815817,0.0033,0.0187,1.5417,285.0,1.1352739448808544,-0.12137085272399512,0.0162,0.010300000000000002,-49.0,0.0154,0.3856648461760011,76.20651557934754,2.469715059349525,2.48489194915549,-0.015176889805964766,74.08323500000002
2020-01-24,0,0,0,0,0,0,0,0,76.87609,-0.28820038,0.0072,0.0221,0.875,284.0,-0.22039752739178448,-0.002015944879059225,0.0039,0.0034000000000000002,-1.0,0.014900000000000002,0.1193549078449359,74.12673242576055,2.3900910887522144,2.465931777074835,-0.07584068832262059,74.42751200000001
2020-01-27,0,0,0,0,0,0,0,0,74.61553,-2.9405236,-0.029,-0.023,0.875,99.0,-0.20383223427156172,-0.9140311411541261,-0.0362,-0.0451,-185.0,0.006000000000000002,-0.9120151962750669,57.06470455267536,2.1201405580705313,2.3967735332739744,-0.2766329752034431,74.63799050000002
2020-01-28,0,1,0,0,1,0,0,1,76.72635,2.8289318,0.0244,0.0152,2.25,288.0,2.5408908230627194,0.4405826895744456,0.0534,0.0382,189.0,-0.009200000000000002,1.3546138307285718,65.13463591043012,2.052864210008579,2.3279916686208955,-0.27512745861231647,74.92829
2020-01-29,1,1,1,0,0,0,0,0,78.33242,2.0932317,0.4661,0.138,2.7083,467.0,3.1124465788381195,6.352790417436392,0.44170000000000004,0.1228,179.0,-0.3281,5.912207727861946,69.78768228454581,2.1048799007291734,2.283369315042551,-0.17848941431337773,75.29889299999999
2020-01-30,1,0,1,0,0,0,0,0,78.2189,-0.14491081,0.1392,0.054,1.5417,467.0,0.9258646688692883,1.676599706296136,-0.3269,-0.08400000000000002,0.0,-0.0852,-4.676190711140256,69.08586354152509,2.1125899729378688,2.2492134466216145,-0.13662347368374572,75.582912
2020-01-31,0,0,1,0,0,0,0,0,74.750786,-4.433876,-0.0087,0.024,0.875,292.0,-0.30150429409711904,-0.3524084758488119,-0.14789999999999998,-0.03,-175.0,0.0327,-2.0290081821449477,51.91046652399196,1.8178968617288405,2.1629501296430598,-0.3450532679142193,75.72878755
2020-02-03,0,0,1,0,0,0,0,0,74.54549,-0.2746284,-0.0031,-0.0813,1.0833,131.0,0.08559495341125802,-0.28140036136831614,0.005599999999999999,-0.1053,-161.0,-0.07819999999999999,0.07100811448049577,51.100596415945866,1.5499182832975151,2.040343760373951,-0.4904254770764358,75.83577755
2020-02-04,0,1,0,0,0,0,0,0,77.00651,3.3013701,-0.0078,-0.0332,1.5,217.0,0.8485104335606287,-0.3454041139759908,-0.004699999999999999,0.0481,86.0,-0.0254,-0.06400375260767466,59.29830180036166,1.5186213539476512,1.935999279088691,-0.4173779251410399,76.08284504999999
2020-02-05,0,1,0,0,0,0,0,0,77.63445,0.8154273,-0.0337,-0.0078,1.2083,223.0,0.3416622439907182,-0.6904786885385482,-0.0259,0.0254,6.0,0.0259,-0.3450745745625574,61.09068166054832,1.5268868212211402,1.854176787515181,-0.3272899662940407,76.30334704999999
2020-02-06,0,0,0,0,0,0,0,0,78.54253,1.1696935,0.0045,-0.0074,1.2917,209.0,0.5071741707923785,-0.16849864798724667,0.0382,0.0003999999999999993,-14.0,-0.0119,0.5219800405513015,63.58788591329104,1.5884016252533968,1.801021755062824,-0.21262012980942724,76.49148604999999
2020-02-07,0,0,0,0,0,0,0,0,77.47491,-1.3560474,0.0014,0.0069,1.4167,227.0,0.7372758279958171,-0.213001357730317,-0.0030999999999999995,0.0143,18.0,0.0055,-0.04450270974307033,58.80905241975889,1.53332927370883,1.7474832587920253,-0.21415398508319528,76.61779204999999
2020-02-10,0,0,0,0,0,0,0,0,77.8429,0.47495365,-0.0074,-0.0231,0.9167,102.0,-0.21396596913588353,-0.33204232726540317,-0.0088,-0.03,-125.0,-0.0157,-0.11904096953508617,59.92695474335138,1.50206290969291,1.698399188972202,-0.1963362792792922,76.68243405
2020-02-11,0,0,0,0,0,0,0,0,77.373245,-0.60333014,-0.0101,-0.0178,1.3333,245.0,0.5535152643129675,-0.3669411326527278,-0.0026999999999999993,0.005299999999999999,143.0,-0.0077,-0.03489880538732465,57.77195722860499,1.4229835884873552,1.6433160688752326,-0.22033248038787745,76.7752778
